9/23/16 6:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,984.9327 kW
9/23/16 5:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,963.3688 kW
9/23/16 5:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,961.8303 kW
9/23/16 4:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,941.7335 kW
9/23/16 4:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,938.8579 kW
9/23/16 3:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,933.0881 kW
9/23/16 3:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,944.6127 kW
9/23/16 2:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1006.653 kW
9/23/16 2:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,992.1699 kW
9/23/16 1:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1009.44 kW
9/23/16 1:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1054.067 kW
9/23/16 0:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1127.428 kW
9/23/16 0:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1101.613 kW
9/22/16 23:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1147.693 kW
9/22/16 23:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1248.514 kW
9/22/16 22:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1274.492 kW
9/22/16 22:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1275.851 kW
9/22/16 21:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1317.724 kW
9/22/16 21:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1396.792 kW
9/22/16 20:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1416.769 kW
9/22/16 20:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1468.736 kW
9/22/16 19:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1507.651 kW
9/22/16 19:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1445.707 kW
9/22/16 18:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1405.382 kW
9/22/16 18:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1435.773 kW
9/22/16 17:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1471.7 kW
9/22/16 17:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1432.835 kW
9/22/16 16:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1463.16 kW
9/22/16 16:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1542.225 kW
9/22/16 15:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1512.114 kW
9/22/16 15:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1530.857 kW
9/22/16 14:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1491.875 kW
9/22/16 14:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1491.79 kW
9/22/16 13:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1533.605 kW
9/22/16 13:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1493.323 kW
9/22/16 12:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1460.1 kW
9/22/16 12:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1465.986 kW
9/22/16 11:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1425.661 kW
9/22/16 11:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1426.951 kW
9/22/16 10:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1372.317 kW
9/22/16 10:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1347.656 kW
9/22/16 9:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1356.474 kW
9/22/16 9:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1329.022 kW
9/22/16 8:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1290.23 kW
9/22/16 8:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1186.65 kW
9/22/16 7:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1153.46 kW
9/22/16 7:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1118.917 kW
9/22/16 6:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1056.981 kW
9/22/16 6:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,938.8564 kW
9/22/16 5:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,928.7985 kW
9/22/16 5:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,921.5493 kW
9/22/16 4:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,895.6636 kW
9/22/16 4:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,888.4378 kW
9/22/16 3:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,897.1695 kW
9/22/16 3:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,907.2538 kW
9/22/16 2:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,918.6486 kW
9/22/16 2:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,938.8768 kW
9/22/16 1:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,953.2729 kW
9/22/16 1:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1031.059 kW
9/22/16 0:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1012.354 kW
9/22/16 0:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1026.726 kW
9/21/16 23:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1080.065 kW
9/21/16 23:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1153.488 kW
9/21/16 22:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1244.126 kW
9/21/16 22:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1258.577 kW
9/21/16 21:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1336.281 kW
9/21/16 21:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1343.483 kW
9/21/16 20:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1308.88 kW
9/21/16 20:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1342.2 kW
9/21/16 19:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1346.446 kW
9/21/16 19:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1280.12 kW
9/21/16 18:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1287.395 kW
9/21/16 18:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1349.362 kW
9/21/16 17:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1458.695 kW
9/21/16 17:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1483.215 kW
9/21/16 16:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1464.592 kW
9/21/16 16:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1558.159 kW
9/21/16 15:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1533.497 kW
9/21/16 15:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1545.132 kW
9/21/16 14:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1452.977 kW
9/21/16 14:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1444.313 kW
9/21/16 13:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1390.961 kW
9/21/16 13:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1391.119 kW
9/21/16 12:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1388.056 kW
9/21/16 12:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1383.809 kW
9/21/16 11:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1431.297 kW
9/21/16 11:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1416.984 kW
9/21/16 10:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1395.244 kW
9/21/16 10:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1367.968 kW
9/21/16 9:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1324.746 kW
9/21/16 9:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1298.839 kW
9/21/16 8:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1281.61 kW
9/21/16 8:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1212.573 kW
9/21/16 7:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1218.22 kW
9/21/16 7:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1150.576 kW
9/21/16 6:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1091.576 kW
9/21/16 6:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,971.9742 kW
9/21/16 5:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,956.1274 kW
9/21/16 5:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,950.3632 kW
9/21/16 4:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,921.6137 kW
9/21/16 4:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,898.5927 kW
9/21/16 3:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,900.012 kW
9/21/16 3:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,908.6311 kW
9/21/16 2:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,899.9888 kW
9/21/16 2:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,913.0286 kW
9/21/16 1:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,920.1771 kW
9/21/16 1:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,974.8726 kW
9/21/16 0:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1003.674 kW
9/21/16 0:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1031.003 kW
9/20/16 23:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1082.914 kW
9/20/16 23:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1162.065 kW
9/20/16 22:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1131.858 kW
9/20/16 22:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1179.322 kW
9/20/16 21:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1244.12 kW
9/20/16 21:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1333.471 kW
9/20/16 20:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1354.948 kW
9/20/16 20:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1367.954 kW
9/20/16 19:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1382.361 kW
9/20/16 19:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1352.22 kW
9/20/16 18:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1383.819 kW
9/20/16 18:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1455.757 kW
9/20/16 17:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1514.854 kW
9/20/16 17:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1490.169 kW
9/20/16 16:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1477.314 kW
9/20/16 16:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1512.009 kW
9/20/16 15:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1632.996 kW
9/20/16 15:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1491.876 kW
9/20/16 14:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1586.877 kW
9/20/16 14:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1553.673 kW
9/20/16 13:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1542.294 kW
9/20/16 13:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1510.437 kW
9/20/16 12:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1496.248 kW
9/20/16 12:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1465.972 kW
9/20/16 11:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1434.152 kW
9/20/16 11:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1419.776 kW
9/20/16 10:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1441.395 kW
9/20/16 10:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1386.683 kW
9/20/16 9:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1326.275 kW
9/20/16 9:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1293.09 kW
9/20/16 8:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1209.562 kW
9/20/16 8:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1140.435 kW
9/20/16 7:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1126.133 kW
9/20/16 7:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1046.815 kW
9/20/16 6:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1026.745 kW
9/20/16 6:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,921.6555 kW
9/20/16 5:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,912.9243 kW
9/20/16 5:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,923.0743 kW
9/20/16 4:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,894.1722 kW
9/20/16 4:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,901.4233 kW
9/20/16 3:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,902.9013 kW
9/20/16 3:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,908.598 kW
9/20/16 2:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,934.5244 kW
9/20/16 2:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,951.8928 kW
9/20/16 1:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,973.4653 kW
9/20/16 1:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1006.53 kW
9/20/16 0:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1046.912 kW
9/20/16 0:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1081.475 kW
9/19/16 23:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1130.451 kW
9/19/16 23:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1257.011 kW
9/19/16 22:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1244.159 kW
9/19/16 22:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1252.611 kW
9/19/16 21:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1285.975 kW
9/19/16 21:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1342.027 kW
9/19/16 20:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1357.956 kW
9/19/16 20:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1372.198 kW
9/19/16 19:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1396.897 kW
9/19/16 19:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1339.085 kW
9/19/16 18:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1327.644 kW
9/19/16 18:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1424.097 kW
9/19/16 17:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1480.332 kW
9/19/16 17:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1463.082 kW
9/19/16 16:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1550.899 kW
9/19/16 16:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1608.401 kW
9/19/16 15:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1610.069 kW
9/19/16 15:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1609.995 kW
9/19/16 14:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1602.596 kW
9/19/16 14:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1514.796 kW
9/19/16 13:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1559.656 kW
9/19/16 13:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1546.557 kW
9/19/16 12:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1537.81 kW
9/19/16 12:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1481.757 kW
9/19/16 11:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1480.239 kW
9/19/16 11:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1447.121 kW
9/19/16 10:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1356.535 kW
9/19/16 10:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1369.418 kW
9/19/16 9:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1332.108 kW
9/19/16 9:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1288.723 kW
9/19/16 8:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1215.354 kW
9/19/16 8:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1081.375 kW
9/19/16 7:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1065.597 kW
9/19/16 7:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1002.179 kW
9/19/16 6:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,997.9561 kW
9/19/16 6:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,885.6718 kW
9/19/16 5:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,878.4034 kW
9/19/16 5:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,888.4866 kW
9/19/16 4:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,853.8961 kW
9/19/16 4:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,848.1273 kW
9/19/16 3:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,845.2458 kW
9/19/16 3:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,876.9963 kW
9/19/16 2:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,888.4931 kW
9/19/16 2:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,892.8572 kW
9/19/16 1:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,927.3094 kW
9/19/16 1:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,964.7874 kW
9/19/16 0:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,996.4215 kW
9/19/16 0:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1015.187 kW
9/18/16 23:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1041.04 kW
9/18/16 23:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1121.783 kW
9/18/16 22:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1170.756 kW
9/18/16 22:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1193.838 kW
9/18/16 21:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1187.969 kW
9/18/16 21:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1216.829 kW
9/18/16 20:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1260.034 kW
9/18/16 20:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1268.568 kW
9/18/16 19:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1226.87 kW
9/18/16 19:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1159.188 kW
9/18/16 18:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1219.651 kW
9/18/16 18:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1285.96 kW
9/18/16 17:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1340.747 kW
9/18/16 17:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1248.367 kW
9/18/16 16:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1310.406 kW
9/18/16 16:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1308.9 kW
9/18/16 15:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1307.533 kW
9/18/16 15:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1298.827 kW
9/18/16 14:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1291.627 kW
9/18/16 14:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1231.171 kW
9/18/16 13:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1257.083 kW
9/18/16 13:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1261.518 kW
9/18/16 12:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1215.323 kW
9/18/16 12:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1206.784 kW
9/18/16 11:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1178.963 kW
9/18/16 11:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1085.756 kW
9/18/16 10:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1115.991 kW
9/18/16 10:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1041.117 kW
9/18/16 9:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,1012.322 kW
9/18/16 9:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,894.2473 kW
9/18/16 8:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,865.4373 kW
9/18/16 8:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,835.1436 kW
9/18/16 7:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,865.4484 kW
9/18/16 7:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,804.9702 kW
9/18/16 6:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,846.7301 kW
9/18/16 6:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,794.8095 kW
9/18/16 5:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,791.9349 kW
9/18/16 5:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,799.2728 kW
9/18/16 4:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,797.7147 kW
9/18/16 4:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,807.7755 kW
9/18/16 3:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,817.882 kW
9/18/16 3:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,838.1425 kW
9/18/16 2:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,843.8204 kW
9/18/16 2:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,897.1275 kW
9/18/16 1:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,898.6104 kW
9/18/16 1:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,925.9091 kW
9/18/16 0:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,956.1039 kW
9/18/16 0:00,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,944.6078 kW
9/17/16 23:30,CAM-ELEC-DEMAND-METER.Trend - Present Value (Trend1),Reliable,992.1029 kW
