7/1/16 20:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,842.1614 kW
7/1/16 20:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,842.5404 kW
7/1/16 19:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,993.4178 kW
7/1/16 19:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,950.5743 kW
7/1/16 18:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,950.9865 kW
7/1/16 18:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1035.747 kW
7/1/16 17:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1037.198 kW
7/1/16 17:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1015.2 kW
7/1/16 16:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1037.25 kW
7/1/16 16:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1079.209 kW
7/1/16 15:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1015.234 kW
7/1/16 15:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1166.4 kW
7/1/16 14:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1058.365 kW
7/1/16 14:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1144.8 kW
7/1/16 13:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1058.188 kW
7/1/16 13:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1188.02 kW
7/1/16 12:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1123.181 kW
7/1/16 12:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1144.781 kW
7/1/16 11:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1101.637 kW
7/1/16 11:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1123.181 kW
7/1/16 10:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1079.91 kW
7/1/16 10:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1100.939 kW
7/1/16 9:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1080.018 kW
7/1/16 9:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1101.527 kW
7/1/16 8:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1036.817 kW
7/1/16 8:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,950.4 kW
7/1/16 7:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,863.928 kW
7/1/16 7:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,863.928 kW
7/1/16 6:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,843.6937 kW
7/1/16 6:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,712.7881 kW
7/1/16 5:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,669.5889 kW
7/1/16 5:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,647.9352 kW
7/1/16 4:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,691.1539 kW
7/1/16 4:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,669.6 kW
7/1/16 3:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,691.0963 kW
7/1/16 3:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,691.1885 kW
7/1/16 2:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,691.2 kW
7/1/16 2:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,691.1885 kW
7/1/16 1:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,712.7287 kW
7/1/16 1:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,712.7643 kW
7/1/16 0:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,712.7525 kW
7/1/16 0:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,669.6111 kW
6/30/16 23:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,734.351 kW
6/30/16 23:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,842.3719 kW
6/30/16 22:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,885.6 kW
6/30/16 22:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,950.3683 kW
6/30/16 21:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,928.8155 kW
6/30/16 21:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,972 kW
6/30/16 20:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,972 kW
6/30/16 20:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1036.817 kW
6/30/16 19:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1144.705 kW
6/30/16 19:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1166.497 kW
6/30/16 18:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1101.508 kW
6/30/16 18:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1144.819 kW
6/30/16 17:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1166.361 kW
6/30/16 17:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1079.91 kW
6/30/16 16:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1188.099 kW
6/30/16 16:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1231.2 kW
6/30/16 15:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1274.4 kW
6/30/16 15:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1123.2 kW
6/30/16 14:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1187.98 kW
6/30/16 14:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1187.98 kW
6/30/16 13:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1188.04 kW
6/30/16 13:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1317.578 kW
6/30/16 12:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1295.914 kW
6/30/16 12:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1296 kW
6/30/16 11:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1360.845 kW
6/30/16 11:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1360.755 kW
6/30/16 10:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1231.2 kW
6/30/16 10:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1058.435 kW
6/30/16 9:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1036.731 kW
6/30/16 9:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1036.783 kW
6/30/16 8:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,950.3842 kW
6/30/16 8:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,842.386 kW
6/30/16 7:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,799.2 kW
6/30/16 7:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,820.8137 kW
6/30/16 6:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,669.5889 kW
6/30/16 6:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,539.991 kW
6/30/16 5:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,518.4086 kW
6/30/16 5:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,583.2194 kW
6/30/16 4:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,583.2681 kW
6/30/16 4:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,604.6992 kW
6/30/16 3:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,583.2486 kW
6/30/16 3:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,626.4105 kW
6/30/16 2:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,647.9784 kW
6/30/16 2:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,604.8101 kW
6/30/16 1:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,626.4 kW
6/30/16 1:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,647.9244 kW
6/30/16 0:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,647.9244 kW
6/30/16 0:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,669.5889 kW
6/29/16 23:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,668.5081 kW
6/29/16 23:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,777.613 kW
6/29/16 22:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,777.587 kW
6/29/16 22:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,842.4141 kW
6/29/16 21:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,842.4421 kW
6/29/16 21:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,864.0144 kW
6/29/16 20:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,907.2151 kW
6/29/16 20:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,908.6539 kW
6/29/16 19:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1015.2 kW
6/29/16 19:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1016.691 kW
6/29/16 18:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,993.6 kW
6/29/16 18:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1036.783 kW
6/29/16 17:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,928.8 kW
6/29/16 17:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,972 kW
6/29/16 16:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,971.9514 kW
6/29/16 16:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1209.62 kW
6/29/16 15:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1166.381 kW
6/29/16 15:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1231.241 kW
6/29/16 14:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1144.781 kW
6/29/16 14:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1188.238 kW
6/29/16 13:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1188.04 kW
6/29/16 13:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1166.4 kW
6/29/16 12:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1144.781 kW
6/29/16 12:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1188.02 kW
6/29/16 11:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1123.031 kW
6/29/16 11:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1186.734 kW
6/29/16 10:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1166.011 kW
6/29/16 10:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1123.706 kW
6/29/16 9:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1188.376 kW
6/29/16 9:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1123.668 kW
6/29/16 8:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1251.403 kW
6/29/16 8:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1080.018 kW
6/29/16 7:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1123.219 kW
6/29/16 7:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,669.7451 kW
6/29/16 6:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,626.4 kW
6/29/16 6:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,496.188 kW
6/29/16 5:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,453.5244 kW
6/29/16 5:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,517.9684 kW
6/29/16 4:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,518.2359 kW
6/29/16 4:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,561.8528 kW
6/29/16 3:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,539.991 kW
6/29/16 3:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,605.2136 kW
6/29/16 2:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,626.7761 kW
6/29/16 2:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,604.6992 kW
6/29/16 1:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,605.4054 kW
6/29/16 1:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,603.8539 kW
6/29/16 0:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,626.087 kW
6/29/16 0:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,626.4 kW
6/28/16 23:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,669.4884 kW
6/28/16 23:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,734.3878 kW
6/28/16 22:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,734.4122 kW
6/28/16 22:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,799.1733 kW
6/28/16 21:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,820.7863 kW
6/28/16 21:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,820.7863 kW
6/28/16 20:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,799.2 kW
6/28/16 20:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,842.386 kW
6/28/16 19:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,842.3719 kW
6/28/16 19:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1037.613 kW
6/28/16 18:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,950.305 kW
6/28/16 18:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,971.9514 kW
6/28/16 17:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,971.919 kW
6/28/16 17:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,907.1244 kW
6/28/16 16:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1080.018 kW
6/28/16 16:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1101.618 kW
6/28/16 15:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1101.618 kW
6/28/16 15:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1166.206 kW
6/28/16 14:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1144.895 kW
6/28/16 14:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1144.762 kW
6/28/16 13:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1103.347 kW
6/28/16 13:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,972 kW
6/28/16 12:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1058.4 kW
6/28/16 12:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1123.163 kW
6/28/16 11:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1101.6 kW
6/28/16 11:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1036.748 kW
6/28/16 10:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1101.6 kW
6/28/16 10:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1166.381 kW
6/28/16 9:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,906.5201 kW
6/28/16 9:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,950.4 kW
6/28/16 8:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,907.2 kW
6/28/16 8:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,820.8 kW
6/28/16 7:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,777.613 kW
6/28/16 7:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,885.6 kW
6/28/16 6:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,842.3719 kW
6/28/16 6:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,648 kW
6/28/16 5:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,669.5777 kW
6/28/16 5:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,691.1885 kW
6/28/16 4:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,712.7881 kW
6/28/16 4:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,691.2 kW
6/28/16 3:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,691.2 kW
6/28/16 3:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,691.223 kW
6/28/16 2:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,734.3878 kW
6/28/16 2:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,712.7881 kW
6/28/16 1:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,691.223 kW
6/28/16 1:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,734.4367 kW
6/28/16 0:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,712.8119 kW
6/28/16 0:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,735.1597 kW
6/27/16 23:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,755.9874 kW
6/27/16 23:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,885.6 kW
6/27/16 22:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,907.1849 kW
6/27/16 22:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,993.5669 kW
6/27/16 21:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1080.018 kW
6/27/16 21:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1123.181 kW
6/27/16 20:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1101.6 kW
6/27/16 20:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1123.2 kW
6/27/16 19:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1209.56 kW
6/27/16 19:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1274.421 kW
6/27/16 18:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1295.87 kW
6/27/16 18:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1296 kW
6/27/16 17:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1209.6 kW
6/27/16 17:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1360.777 kW
6/27/16 16:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1317.6 kW
6/27/16 16:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1339.178 kW
6/27/16 15:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1404.023 kW
6/27/16 15:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1317.6 kW
6/27/16 14:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1295.503 kW
6/27/16 14:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1425.695 kW
6/27/16 13:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1252.696 kW
6/27/16 13:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1339.222 kW
6/27/16 12:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1339.178 kW
6/27/16 12:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1360.664 kW
6/27/16 11:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1317.49 kW
6/27/16 11:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1295.978 kW
6/27/16 10:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1295.978 kW
6/27/16 10:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1317.622 kW
6/27/16 9:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1382.4 kW
6/27/16 9:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1339.155 kW
6/27/16 8:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1296 kW
6/27/16 8:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,1166.381 kW
6/27/16 7:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,993.6166 kW
6/27/16 7:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,907.2454 kW
6/27/16 6:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,928.8 kW
6/27/16 6:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,713.9185 kW
6/27/16 5:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,669.5889 kW
6/27/16 5:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,691.0963 kW
6/27/16 4:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,734.4 kW
6/27/16 4:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,712.7881 kW
6/27/16 3:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,712.7881 kW
6/27/16 3:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,712.8 kW
6/27/16 2:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,712.8237 kW
6/27/16 2:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,734.4 kW
6/27/16 1:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,734.3755 kW
6/27/16 1:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,734.4 kW
6/27/16 0:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,756 kW
6/27/16 0:00,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,734.3388 kW
6/26/16 23:30,Campus-Electric-Meter.Trend - Present Value (Trend1),Reliable,734.4245 kW
