6/25/16 8:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,40 kWh
6/25/16 7:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,40 kWh
6/25/16 7:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,40 kWh
6/25/16 6:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,32 kWh
6/25/16 6:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,32 kWh
6/25/16 5:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,24 kWh
6/25/16 5:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,24 kWh
6/25/16 4:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,24 kWh
6/25/16 4:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,24 kWh
6/25/16 3:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,16 kWh
6/25/16 3:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,16 kWh
6/25/16 2:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,8 kWh
6/25/16 2:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,8 kWh
6/25/16 1:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,0 kWh
6/25/16 1:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,0 kWh
6/25/16 0:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,184 kWh
6/25/16 0:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,184 kWh
6/24/16 23:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,176 kWh
6/24/16 23:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,176 kWh
6/24/16 22:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,168 kWh
6/24/16 22:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,168 kWh
6/24/16 21:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,160 kWh
6/24/16 21:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,160 kWh
6/24/16 20:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,160 kWh
6/24/16 20:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,160 kWh
6/24/16 19:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,152 kWh
6/24/16 19:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,152 kWh
6/24/16 18:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,152 kWh
6/24/16 18:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,152 kWh
6/24/16 17:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,152 kWh
6/24/16 17:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,152 kWh
6/24/16 16:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,144 kWh
6/24/16 16:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,144 kWh
6/24/16 15:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,136 kWh
6/24/16 15:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,136 kWh
6/24/16 14:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,128 kWh
6/24/16 14:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,128 kWh
6/24/16 13:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,120 kWh
6/24/16 13:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,120 kWh
6/24/16 12:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,104 kWh
6/24/16 12:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,104 kWh
6/24/16 11:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,96 kWh
6/24/16 11:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,96 kWh
6/24/16 10:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,80 kWh
6/24/16 10:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,80 kWh
6/24/16 9:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,56 kWh
6/24/16 9:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,56 kWh
6/24/16 8:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,40 kWh
6/24/16 8:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,40 kWh
6/24/16 7:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,40 kWh
6/24/16 7:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,40 kWh
6/24/16 6:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,32 kWh
6/24/16 6:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,32 kWh
6/24/16 5:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,32 kWh
6/24/16 5:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,32 kWh
6/24/16 4:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,24 kWh
6/24/16 4:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,24 kWh
6/24/16 3:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,16 kWh
6/24/16 3:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,16 kWh
6/24/16 2:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,8 kWh
6/24/16 2:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,8 kWh
6/24/16 1:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,0 kWh
6/24/16 1:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,0 kWh
6/24/16 0:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,344 kWh
6/24/16 0:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,344 kWh
6/23/16 23:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,328 kWh
6/23/16 23:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,328 kWh
6/23/16 22:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,312 kWh
6/23/16 22:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,312 kWh
6/23/16 21:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,304 kWh
6/23/16 21:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,304 kWh
6/23/16 20:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,288 kWh
6/23/16 20:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,288 kWh
6/23/16 19:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,280 kWh
6/23/16 19:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,280 kWh
6/23/16 18:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,264 kWh
6/23/16 18:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,264 kWh
6/23/16 17:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,248 kWh
6/23/16 17:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,248 kWh
6/23/16 16:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,232 kWh
6/23/16 16:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,232 kWh
6/23/16 15:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,208 kWh
6/23/16 15:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,208 kWh
6/23/16 14:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,192 kWh
6/23/16 14:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,192 kWh
6/23/16 13:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,168 kWh
6/23/16 13:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,168 kWh
6/23/16 12:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,152 kWh
6/23/16 12:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,152 kWh
6/23/16 11:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,128 kWh
6/23/16 11:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,128 kWh
6/23/16 10:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,104 kWh
6/23/16 10:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,104 kWh
6/23/16 9:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,80 kWh
6/23/16 9:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,80 kWh
6/23/16 8:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,56 kWh
6/23/16 8:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,56 kWh
6/23/16 7:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,40 kWh
6/23/16 7:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,40 kWh
6/23/16 6:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,32 kWh
6/23/16 6:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,32 kWh
6/23/16 5:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,24 kWh
6/23/16 5:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,24 kWh
6/23/16 4:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,16 kWh
6/23/16 4:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,16 kWh
6/23/16 3:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,16 kWh
6/23/16 3:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,16 kWh
6/23/16 2:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,8 kWh
6/23/16 2:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,8 kWh
6/23/16 1:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,0 kWh
6/23/16 1:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,0 kWh
6/23/16 0:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,400 kWh
6/23/16 0:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,400 kWh
6/22/16 23:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,392 kWh
6/22/16 23:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,392 kWh
6/22/16 22:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,384 kWh
6/22/16 22:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,384 kWh
6/22/16 21:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,368 kWh
6/22/16 21:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,368 kWh
6/22/16 20:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,352 kWh
6/22/16 20:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,352 kWh
6/22/16 19:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,336 kWh
6/22/16 19:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,336 kWh
6/22/16 18:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,328 kWh
6/22/16 18:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,328 kWh
6/22/16 17:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,312 kWh
6/22/16 17:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,312 kWh
6/22/16 16:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,288 kWh
6/22/16 16:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,288 kWh
6/22/16 15:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,272 kWh
6/22/16 15:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,272 kWh
6/22/16 14:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,248 kWh
6/22/16 14:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,248 kWh
6/22/16 13:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,224 kWh
6/22/16 13:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,224 kWh
6/22/16 12:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,192 kWh
6/22/16 12:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,192 kWh
6/22/16 11:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,160 kWh
6/22/16 11:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,160 kWh
6/22/16 10:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,128 kWh
6/22/16 10:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,128 kWh
6/22/16 9:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,104 kWh
6/22/16 9:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,104 kWh
6/22/16 8:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,80 kWh
6/22/16 8:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,80 kWh
6/22/16 7:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,56 kWh
6/22/16 7:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,56 kWh
6/22/16 6:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,48 kWh
6/22/16 6:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,48 kWh
6/22/16 5:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,40 kWh
6/22/16 5:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,40 kWh
6/22/16 4:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,32 kWh
6/22/16 4:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,32 kWh
6/22/16 3:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,24 kWh
6/22/16 3:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,24 kWh
6/22/16 2:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,16 kWh
6/22/16 2:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,16 kWh
6/22/16 1:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,0 kWh
6/22/16 1:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,0 kWh
6/22/16 0:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,368 kWh
6/22/16 0:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,368 kWh
6/21/16 23:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,352 kWh
6/21/16 23:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,352 kWh
6/21/16 22:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,336 kWh
6/21/16 22:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,336 kWh
6/21/16 21:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,320 kWh
6/21/16 21:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,320 kWh
6/21/16 20:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,312 kWh
6/21/16 20:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,312 kWh
6/21/16 19:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,296 kWh
6/21/16 19:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,296 kWh
6/21/16 18:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,280 kWh
6/21/16 18:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,280 kWh
6/21/16 17:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,264 kWh
6/21/16 17:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,264 kWh
6/21/16 16:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,240 kWh
6/21/16 16:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,240 kWh
6/21/16 15:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,216 kWh
6/21/16 15:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,216 kWh
6/21/16 14:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,192 kWh
6/21/16 14:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,192 kWh
6/21/16 13:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,176 kWh
6/21/16 13:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,176 kWh
6/21/16 12:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,152 kWh
6/21/16 12:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,152 kWh
6/21/16 11:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,128 kWh
6/21/16 11:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,128 kWh
6/21/16 10:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,104 kWh
6/21/16 10:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,104 kWh
6/21/16 9:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,80 kWh
6/21/16 9:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,80 kWh
6/21/16 8:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,56 kWh
6/21/16 8:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,56 kWh
6/21/16 7:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,40 kWh
6/21/16 7:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,40 kWh
6/21/16 6:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,32 kWh
6/21/16 6:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,32 kWh
6/21/16 5:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,24 kWh
6/21/16 5:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,24 kWh
6/21/16 4:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,24 kWh
6/21/16 4:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,24 kWh
6/21/16 3:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,16 kWh
6/21/16 3:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,16 kWh
6/21/16 2:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,8 kWh
6/21/16 2:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,8 kWh
6/21/16 1:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,0 kWh
6/21/16 1:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,0 kWh
6/21/16 0:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,304 kWh
6/21/16 0:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,304 kWh
6/20/16 23:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,296 kWh
6/20/16 23:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,296 kWh
6/20/16 22:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,288 kWh
6/20/16 22:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,288 kWh
6/20/16 21:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,288 kWh
6/20/16 21:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,288 kWh
6/20/16 20:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,280 kWh
6/20/16 20:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,280 kWh
6/20/16 19:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,272 kWh
6/20/16 19:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,272 kWh
6/20/16 18:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,264 kWh
6/20/16 18:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,264 kWh
6/20/16 17:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,248 kWh
6/20/16 17:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,248 kWh
6/20/16 16:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,232 kWh
6/20/16 16:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,232 kWh
6/20/16 15:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,208 kWh
6/20/16 15:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,208 kWh
6/20/16 14:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,192 kWh
6/20/16 14:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,192 kWh
6/20/16 13:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,176 kWh
6/20/16 13:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,176 kWh
6/20/16 12:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,160 kWh
6/20/16 12:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,160 kWh
6/20/16 11:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,128 kWh
6/20/16 11:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,128 kWh
6/20/16 10:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,96 kWh
6/20/16 10:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,96 kWh
6/20/16 9:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,64 kWh
6/20/16 9:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,64 kWh
6/20/16 8:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,48 kWh
6/20/16 8:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,48 kWh
6/20/16 7:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,32 kWh
6/20/16 7:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,32 kWh
6/20/16 6:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,24 kWh
6/20/16 6:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,24 kWh
6/20/16 5:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,16 kWh
6/20/16 5:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,16 kWh
6/20/16 4:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,16 kWh
6/20/16 4:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,16 kWh
6/20/16 3:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,8 kWh
6/20/16 3:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,8 kWh
6/20/16 2:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,0 kWh
6/20/16 2:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,0 kWh
6/20/16 1:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,0 kWh
6/20/16 1:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,0 kWh
6/20/16 0:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,80 kWh
6/20/16 0:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,80 kWh
6/19/16 23:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,72 kWh
6/19/16 23:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,72 kWh
6/19/16 22:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,64 kWh
6/19/16 22:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,64 kWh
6/19/16 21:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,64 kWh
6/19/16 21:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,64 kWh
6/19/16 20:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,56 kWh
6/19/16 20:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,56 kWh
6/19/16 19:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,56 kWh
6/19/16 19:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,56 kWh
6/19/16 18:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,48 kWh
6/19/16 18:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,48 kWh
6/19/16 17:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,48 kWh
6/19/16 17:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,48 kWh
6/19/16 16:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,40 kWh
6/19/16 16:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,40 kWh
6/19/16 15:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,40 kWh
6/19/16 15:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,40 kWh
6/19/16 14:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,40 kWh
6/19/16 14:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,40 kWh
6/19/16 13:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,40 kWh
6/19/16 13:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,40 kWh
6/19/16 12:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,32 kWh
6/19/16 12:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,32 kWh
6/19/16 11:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,32 kWh
6/19/16 11:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,32 kWh
6/19/16 10:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,32 kWh
6/19/16 10:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,32 kWh
6/19/16 9:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,32 kWh
6/19/16 9:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,32 kWh
6/19/16 8:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,32 kWh
6/19/16 8:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,32 kWh
6/19/16 7:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,24 kWh
6/19/16 7:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,24 kWh
6/19/16 6:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,24 kWh
6/19/16 6:00,POWER.MON2.TOTAL.Daily Trend (Trend1),Reliable,24 kWh
6/19/16 5:00,POWER.MON2.TOTAL.Hourly Trend (Trend2),Reliable,24 kWh
